"","HD_predict","HD$Certified.Financial.Planner.mean","HD$X3MonthUniqueClientIdCount.mean","HD$X3MonthUniqueSSNCount.mean","HD$X3MonthUniqueAccountNumberCount.mean","HD$Months.To.First.Trade.Count.mean","HD$Connect.Attendance.mean","HD$MonthBeginBalanceAmount.mean","HD$MonthEndBalanceAmount.mean","HD$InflowAmount.mean","HD$FirmExchangeOutAmount.mean","HD$RepInAmount.mean","HD$X3MonthBeginBalanceAmount.mean","HD$X3MonthEndBalanceAmount.mean","HD$X3MonthAvgInflowAmount.mean","HD$X3MonthAvgNetflowAmount.mean","HD$X3MonthAvgFirmExchangeInAmount.mean","HD$X3MonthAvgFirmExchangeOutAmount.mean","HD$X3MonthAvgAdvisoryConversionInAmount.mean","HD$X3MonthAvgAdvisoryConversionOutAmount.mean","HD$X3MonthAvgRepInAmount.mean","HD$X3MonthAvgRepOutAmount.mean","HD$X3MonthAvgReInvestAmount.mean","HD$X3MonthAvgAdvisoryAmount.mean","HD$X3MonthAvgFeesAmount.mean","HD$X3MonthAvgUnClassifiedAmount.mean","HD$X3MonthAvgMarketChangeAmount.mean","HD$Securities.Amount.mean","HD$Advisory.Amount.mean","HD$Insurance.Amount.mean","HD$Securities.Payout.to.Rep.Amount.mean","HD$Insurance.Payout.to.RepAmount.mean","HD$X3MonthMovingAverageSecuritiesRevenueAmount.mean","HD$X3MonthMovingAverageAdvisoryPayoutAmount.mean","HD$X3MonthMovingAverageInsuranceRevenueAmount.mean","HD$X12MonthRollingGrossAmount.mean","HD$X12MonthRollingGrossFrom1yearAgoAmount.mean","HD$X12MonthRollingGrossFrom1yearAgoPercentDifference.mean","HD$X12MonthRollingGrossFrom2yearAgoPercentDifference.mean","HD$X12MonthRollingGrossFrom3yearAgoPercentDifference.mean"
"1835",0.99399174337038,0,75.5833333333333,79,149.416666666667,1.6333,0.583333333333333,8867677.74166667,9557879.795,707541.665833333,-85690.3241666667,0,8005309.306725,8806786.177,818040.859166667,-931838.184133333,84872.5294496667,-84872.5294496667,26777.255825,-26777.255825,0,-36276.7749991667,14544.0211110833,-187.49499975,-661.539722,378.77611125,119436.348883333,3064.93333333333,160.185,15.93,2024.3175,679.733730076766,2915.1325,119.459166666667,12.52,20980.3083333333,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"1836",0.8702942052248,0,3.6,4,4,6.5667,0,136243.61,136292.734,1420,0,0,137183.9,136790.47734,866.6666662,-3431.380666,0,0,0,0,0,0,0,0,-202.1746662,0,1506.7993336,102.24,0,0,46.22,679.733730076766,62.4,0,0,316.8,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"1837",0.993304601722882,0,32.75,40.5,63.0833333333333,6,0,12525650.8958333,12585859.5391667,56747.3491666667,-704.585,0,12481677.5916667,12531767.3825,59926.6802799167,-70602.4655525,30832.18445,-30832.18445,0,0,0,0,21031.0211108333,-218.11499975,-2153.80305533333,0,-17820.2074908333,3977.44166666667,218.115,2.175,3029.82916666667,679.733730076766,6008.9775,160.011666666667,2.175,84318.3275,56943.4841666667,54.1549919166667,69.2680301666667,66.7613551666667
"1838",0.954719591292514,0,40.9166666666667,42.1666666666667,56.5833333333333,6,0,1673591.3525,1679994.33416667,6209.22833333333,-57.5,0,1671167.02341667,1675066.43733333,6577.10222233333,-16450.7555549167,57.5,-57.5,0,0,0,0,5862.218333,0,-69.9999998333333,0,1403.74666625,652.0925,0,0,209.600833333333,679.733730076766,809.118333333333,0,0,12267.9866666667,7488.08083333333,86.8209155,165.739795416667,190.605200583333
"1839",0.907315375205914,0,43.25,43.5,55.3333333333333,6,0,2513359.47166667,2509127.32083333,7485.34583333333,-2013.91666666667,95.6316666666667,2519045.27925,2515206.26983333,11098.0980555,-29746.7483341667,3355.64444433333,-3355.64444433333,5416.6666675,-5416.6666675,95.6316665,0,8899.49750025,-1833.52749975,-50.70333325,-1129.0841665,-2270.27139075,413.748333333333,1833.5275,0.359166666666667,209.624166666667,679.733730076766,514.7125,1179.65166666667,0.4,32549.9241666667,36807.5916666667,-11.4790974166667,-11.0481781666667,-7.22370025
"1840",0.993148114435553,0,125.416666666667,135.333333333333,204.333333333333,6,0,16359298.7125,16481223.03,61220.4116666667,-11945.3841666667,0,16298832.6833333,16377593.4966667,48528.0061141667,-84780.6080608333,8767.79694533333,-8767.79694533333,0,0,0,-393.849444416667,63578.7636058333,0,-150.833333166667,962.767500166667,2488.56109966667,3473.275,0,0,2557.77666666667,679.733730076766,3390.3075,0,0,39955.4266666667,46339.5991666667,-13.5951018333333,-17.9098145833333,0.849009833333333
"1841",0.995094593345614,0,84.3333333333333,86.6666666666667,130.666666666667,6,0,17543818.9291667,17547799.38,33907.3308333333,-6363.045,0,17607687.4116667,17559054.5266667,49122.5630524167,-183361.808330833,6160.648889,-6160.648889,25596.5074996667,-25596.5074996667,0,-5741.1591675,80108.3775033333,-8981.45444425,-91.72277725,0,-28810.2441675,2865.185,8833.9975,0,2261.12916666667,679.733730076766,2858.35083333333,3185.94666666667,0,141247.7925,147452.213333333,-4.18683941666667,-8.58287525,0.303373666666667
"1842",0.943869672804464,0,57.75,59,79.9166666666667,6,0,4927155.66333333,4929045.16833333,8304.40916666667,-7063.36833333333,0,4933845.347,4931384.72533333,8405.06972158333,-33570.5305558333,7024.399445,-7024.399445,0,0,0,0,14079.0558331667,-636.83416625,-97.6674996666667,0,955.215277833335,1527.55916666667,636.834166666667,49.52,717.334166666667,30.5875,1489.5125,389.064166666667,49.4708333333333,27518.8166666667,32646.5283333333,-15.3288383333333,-4.13063833333333,-18.1312546666667
"1843",0.999981731343094,1,346.583333333333,370.166666666667,572.416666666667,6,1,42929429.9633333,43004113.135,121674.405833333,-210193.069166667,0,42926210.1216667,42945991.9225,164911.147775,-394954.561941667,115275.309720833,-115275.309720833,16985.7166665,-16985.7166665,0,-2268.87999983333,77432.9555525,-7801.83249958333,-14626.32972275,-2301.10944383333,34479.2633275,24451.435,7796.30833333333,26.5841666666667,23437.9058333333,90.7266666666667,23646.2533333333,5642.0575,33.7325,428903.04,414262.743333333,4.22444683333333,17.6781670833333,55.434328
"1844",0.563645489668828,0,20.1666666666667,20.4166666666667,33.1666666666667,6,0,2124688.36333333,1848312.55083333,492.326666666667,-85.1816666666667,0,2411670.68541667,2128082.00908333,519.5127775,-14868.0913885833,108.2616665,-108.2616665,0,0,0,-259507.0775025,9961.21666633333,-22.49833325,-31.3611110833333,0,-20159.8902794167,380.765833333333,17.8575,0,148.449166666667,679.733730076766,437.078333333333,9.57833333333333,0,9776.26416666667,19007.5116666667,-49.6022399166667,-60.00776125,-77.6046205833333
"1845",0.885076485021837,0,55.75,56.8333333333333,73.75,6,0,3254847.67833333,3301634.16,43845.145,-6986.21666666667,0,3150175.15541667,3263849.36958333,26574.7733294167,-33494.0397183333,7735.88444391667,-7735.88444391667,0,0,85748.7008333333,-142.2141665,9163.6833325,-18.93499975,-76.913333,-763.829999916667,108.215555833334,857.28,18.935,54.2291666666667,387.8875,27.4758333333333,862.490833333333,6.5525,51.0258333333333,7358.42916666667,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"1846",0.998172783497122,0,160.166666666667,164.416666666667,194.333333333333,6,0,40618836.6883333,40844743.5216667,293400.669166667,-77342.9166666667,0,40502372.795,40655814.4975,260313.3650025,-454947.211391667,47902.3805519167,-47902.3805519167,0,0,0,-43.10583325,71692.5624966667,0,-2980.99166633333,-16421.3991675,35515.1180416667,13328.4241666667,0,0,11019.91,679.733730076766,12089.0308333333,0,0,147070.615,123745.42,20.6884415833333,9.94338791666667,1.94379066666667
"1847",0.872968362226534,0,43.1666666666667,43.25,53.5833333333333,6,0,2006996.92333333,2119473.7875,39848.5816666667,-425,64392.0975,1914521.08666667,2009289.01441667,27106.1436163333,-34488.3005495833,1428.81694466667,-1428.81694466667,0,0,64392.0975,0,7238.25444475,0,-166.894443916667,-12.5338888333333,3593.01750116667,448.970833333333,0,0,72.59,679.733730076766,436.849166666667,0,0,5845.455,9238.0425,-35.98581725,11.4917986666667,31.9664808333333
"1848",0.999999990973133,1,163.833333333333,193.166666666667,383,4.8333,0.583333333333333,43820458.2766667,44273552.575,391136.251666667,-241105.135,22904.6183333333,43491416.2675,43864700.7991667,399087.854166667,-604570.641391667,237786.995,-237786.995,173230.422497667,-173230.422497667,23396.9461116667,-60808.5011083333,128558.1791625,-28178.6408341667,-3677.36083291667,-317.3891665,120706.231983333,5097.68,27820.1983333333,1912.66416666667,3973.65916666667,679.733730076766,5027.14416666667,20734.8775,2006.72666666667,405970.926666667,395268.981666667,3.50801925,37.379777,65.9660724166667
"1849",0.999076136497768,0,127.5,134.583333333333,286.833333333333,6,0,17779980.04,17686506.9233333,59081.5466666667,-105804.673333333,0,17914409.8983333,17792828.1916667,63263.4527766667,-224734.700841667,100644.746110417,-100644.746110417,80043.7044385,-80043.7044385,0,-65583.9497221667,33006.2016666667,-12093.8808325,-2810.649722,-2769.64138883333,26878.0086025,7725.17416666667,9728.7175,115.84,6492.5225,101.946666666667,7687.40166666667,7425.79333333333,125.576666666667,212420.098333333,180587.781666667,17.6848930833333,30.6544231666667,53.7127845
"1850",0.976252633319795,0,5,7.14285714285714,10.8571428571429,6,0.285714285714286,325226.951428571,306011.561428571,6793.77142857143,0,13805.91,557508.081385714,322398.118557143,15796.1280951429,-15831.5657137143,0,0,0,0,13805.91,-265144.849571429,157.897618857143,0,-254.236666142857,0.368095142857143,564.257142571429,101.827142857143,45.82,809.671428571429,1.62714285714286,720.607142857143,454.058571428571,11.6214285714286,622.588571428571,29892.2314285714,77118.8642857143,-61.512847,-56.4869932857143,-42.4179375714286
"1851",0.995890731214048,0,190.583333333333,190.833333333333,339.333333333333,6,0,23877146.9258333,24138807.9375,206903.284166667,-22223.8375,0,23697712.6766667,23903683.1133333,185665.280830833,-261515.936391667,22362.49666625,-22362.49666625,0,0,0,0,76467.6538891667,0,-203.0563885,0,19891.2138891667,15932.7466666667,0,0,13624.2008333333,679.733730076766,15827.99,0,0,179025.1425,171117.29,4.64673116666667,12.72979,26.0136819166667
"1852",0.984593618838904,0,118.25,125,155.5,4.5333,0,1850724.48333333,1871382.2425,20986.2391666667,-12734.9825,0,1831650.38083333,1851645.42641667,21995.1838876667,-30542.1555558333,14268.831111,-14268.831111,0,0,0,0,4639.59138891667,0,-122.916666333333,-15.14083325,2045.29944391667,774.410833333333,0,0,236.499166666667,679.733730076766,746.075833333333,0,0,8746.72666666667,8497.54,3.04541241666667,19.52414825,38.6267749166667
"1853",0.723432964138641,0,12,12,19,6,0,262533.06,177874.11,5.095,0,0,329657.84165,245008.42665,136.7299995,-10580.6199995,33.333333,-33.333333,1059.195,-1059.195,0,-71013.34,1517.8166665,-198.23,-8.333333,0,-4640.168333,130.24,374.2,0,-1.115,679.733730076766,45.545,-152.98,0,18707.77,41486.72,-54.903609,53.0524076412126,59.7365988895604
"1854",0.969384414662755,1,49,52.6666666666667,92.1666666666667,2.1,0,5410810.21583333,5463378.805,38782.3133333333,-7878.55333333333,0,5389140.67883333,5419970.58775,27951.7772216667,-33711.1791638333,7145.06083325,-7145.06083325,1463.99083333333,-1463.99083333333,0,-6486.812223,19738.2183328333,-1609.63694425,-112.083333166667,0,-2892.15221525,1507.71833333333,1582.53583333333,0,808.8975,679.733730076766,1495.795,916.301666666667,0,37189.4541666667,36412.1175,2.49225191666667,17.4652299166667,33.01682975
"1855",0.999999961544175,0,351.583333333333,384.833333333333,595.166666666667,6,0,57293814.6941667,57028983.48,356562.926666667,-140957.256666667,77.2408333333333,57716045.4825,57344590.465,388632.332766667,-1357299.76549167,145426.391935833,-145426.391935833,218252.942216667,-218252.942216667,51.4938888333333,-67023.0072225,207774.371383333,-20535.4277766667,-1226.29944408333,-1300.61777758333,90839.56997725,10074.4666666667,21260.2066666667,1.14333333333333,8459.16916666667,679.733730076766,10498.0825,15762.4858333333,1.57666666666667,388541.970833333,415698.819166667,-6.52543691666667,-2.94824483333333,9.21858875
"1856",0.932669070598514,0,2.75,4,4.25,14.7,0,2752576.8425,2746677.635,0,-8750,0,2746233.07,2747772.4025,0,-7379.9616665,3749.99999975,-3749.99999975,0,0,0,0,9312.79666725,0,-26.6666665,0,-366.835833249999,367.725,0,0,95.175,679.733730076766,135.635,0,0,3117.9275,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"1857",0.999948235399374,0,40.6666666666667,48.5,81.0833333333333,13.4333,0.583333333333333,14160801.2258333,14219694.1183333,69491.5183333333,-19689.7266666667,0,14149895.3575,14174251.9583333,64274.0697223333,-96120.6413941667,19915.1669440833,-19915.1669440833,26981.69055,-26981.69055,0,-41620.8508275,30780.5011108333,-13180.2058333333,-1089.32194416667,-67.3775,17106.3575025,1179.8325,13192.3083333333,1339.13083333333,697.2375,679.733730076766,1182.80666666667,10570.2791666667,1339.74833333333,196056.831666667,217894.456666667,-9.15991058333333,-30.6203508333333,13.3924289166667
"1858",0.890512106383397,0,12.1666666666667,13.25,21.0833333333333,3.4,0,2230585.66083333,2239921.03666667,3778.98666666667,-3208.33333333333,0,2227676.36275,2232577.5905,3420.713333,-9860.29666558333,3208.333333,-3208.333333,5416.6666675,-5416.6666675,0,-371.959722166667,7970.13138875,-1443.75916625,-25.54083325,0,1791.22611083333,65.3916666666667,1443.75916666667,0,-4.45166666666667,679.733730076766,66.9916666666667,666.3025,0,17219.1875,12608.1941666667,36.6531644166667,46.6558671666667,72.84384525
"1859",0.849786190483968,1,47,48.0833333333333,56.25,0.5,0,3203979.06833333,3262933.3125,41336.8616666667,-6992.725,0,3150941.52333333,3205170.038,40554.17805775,-46484.6313855833,7380.28222233333,-7380.28222233333,0,0,0,0,5458.77444375,-266.941666,-704.2252775,0.4416665,15116.740833,1187.785,266.941666666667,0,769.804166666667,679.733730076766,955.093333333333,219.721666666667,0,9431.50583333333,16265.9091666667,-20.4481234166667,-41.3092406666667,-27.1546240833333
"1860",0.960176765104294,1,41.5833333333333,44.25,76.25,1.9333,1,2608111.7675,2619681.66083333,41599.7875,-38292.9208333333,0,2619892.429,2615653.67125,36158.5236140833,-44027.2933358333,6561.0941665,-38273.6766748333,30000.791675,-30000.791675,0,-8110.4811105,7955.87388891667,-1515.528333,-150.833333166667,-359.632222,1364.67194458333,936.668333333333,1515.52833333333,0,763.3325,679.733730076766,920.625,476.9675,0,30219.8016666667,32288.805,-6.33640925,19.0986040833333,46.3376163333333
"1861",0.885440867010036,0,10,10.3333333333333,16.5555555555556,2.8,0,1086118.55555556,1096014.11666667,1849.74222222222,-2190.85666666667,0,1081649.174,1087282.87811111,1758.46703688889,-2283.72777722222,3187.59592544444,-3187.59592544444,0,0,0,0,3156.373333,0,-10.3703702222222,-14.3755555555556,1268.87037033333,275.625555555556,0,0,96.3866666666667,679.733730076766,205.801111111111,0,0,4146.99888888889,91080.5024586709,13.2231693141618,53.0524076412126,125.264040777778
"1862",0.902879041744042,1,9.54545454545454,9.90909090909091,12.7272727272727,10.6667,0,2167023.80363636,2187224.51181818,14067.4427272727,0,0,2157715.21136364,2170901.952,9521.98818118182,-14947.4187870909,6.80727272727273,-6.80727272727273,0,0,0,0,2870.69696936364,-101.346969363636,-54.9999998181818,0,6375.83302963636,164.75,110.905454545455,0,24.3981818181818,679.733730076766,162.067272727273,40.9145454545455,0,3010.24727272727,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"1863",0.00138659080467415,0,42,44,69,6,0,1852515.5,919327.95,0,0,0,1892069.983,1559253.163,931.373333,-15252.53,0,0,0,0,0,-303149.17,7897.526666,0,-580.486666,-893.333333,-22701.57333,270.84,0,1.65,87.55,0.83,254.62,0,1.65,3807.1,12792.25,-70.239012,-36.02405,13.522781
"1864",0.894272792747738,0,12.5,14.9166666666667,22.4166666666667,4.2,0,1239394.95083333,1237362.20416667,0,0,0,1244477.32975,1240239.15391667,0,-1443.14833308333,0,0,0,0,0,0,8.53111058333333,0,-284.3038885,-0.00027775,-2519.25444408333,373.728333333333,0,0,147.829166666667,679.733730076766,372.6,37.3691666666667,0,4644.29916666667,5254.21583333333,-11.5487439166667,-15.9686426666667,-0.208108416666667
"1865",0.986713878844279,0,14.9166666666667,18.6666666666667,35.75,3.5,0,8526389.94416667,8504549.2675,87278.2575,-662.510833333333,0,8533047.77341667,8521778.46841667,92394.9791634167,-189789.9624975,1316.68499975,-1316.68499975,5374.60694408333,-5374.60694408333,0,-31362.1338916667,19128.4227775,-7076.23333283333,-5.01888858333333,0,13045.6624975,291.9475,7076.1325,0,190.05,679.733730076766,308.921666666667,5349.4625,0.921666666666667,90304.31,91958.1591666667,-1.58774666666667,19.9787673333333,14.7450441666667
"1866",0.861176722195647,0,84.4166666666667,84.5,101.416666666667,1.7667,0,2908205.9625,2925012.98333333,7705.48583333333,-72.8141666666667,0,2897466.84125,2909722.86175,7560.688055,-11824.2019445,70.70694425,-70.70694425,0,0,0,0,11595.3522225,0,-182.594166166667,0.24833325,-2454.1599945,1189.40916666667,0,15.52,592.8075,8.54,1198.25416666667,0,15.3125,13814.8741666667,17595.0241666667,-19.3703725833333,-8.74695358333333,24.292699
"1867",0.985555658045945,1,3,5.2,14.1,6,0.4,2254534.482,2250808.938,1326.285,-9.562,0,2257430.2626,2254116.863,2701.3393328,-21589.672667,9.3719997,-9.3719997,24577.061001,-24577.061001,0,0,5439.9746663,-1188.1086664,-132.0929998,-20.6036666,8774.4249997,248.733,1445.064,153.474,121.285,679.733730076766,183.494,532.388,170.324,25336.044,8924.418,513.6995491,53.0524076412126,59.7365988895604
"1868",0.983381818402261,0,54,60.8333333333333,88,6,0,3366704.23833333,3341125.3675,21452.1633333333,-2259.985,0,3411794.14475,3373089.98891667,14928.2999990833,-65798.9669505,2419.941111,-2461.60777766667,0,0,0,-10389.2658325,6778.57166633333,0,-655.077499666667,0,1545.64944483333,1062.8425,0,0,435.741666666667,679.733730076766,1067.34083333333,0,0,14938.6291666667,44096.9033333333,-38.262842,185.479433916667,282.315110583333
"1869",0.890368502031831,0,3,4,4.25,6,0,385819.2925,383875.4025,0,0,0,383978.186675,384337.5375,0,0,0,0,0,0,0,0,1117.53166625,-480.000833,-107.67833325,0,-170.50166675,0,1440.0025,0,465.105,679.733730076766,0,233.4525,0,5722.75,10908.1725,-42.18718925,159.211875,59.7365988895604
"1870",1,0,1425.16666666667,1449.41666666667,2568.16666666667,54.2667,0.583333333333333,146423023.916667,148212959.825,1813251.6875,-1450373.30166667,99974.5666666667,144992276.958333,146532349.258333,1850595.8625,-3038052.65533333,1385185.46969167,-1381028.91555,0,0,99721.6816625,-165765.26583,384878.035583333,0,-29751.2291675,26720.7166658333,556972.737114167,60235.74,0,2493.8225,53006.7533333333,2223.19,62222.0266666667,0,2513.07,707280.6325,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"1871",0.970526982059862,0,34.3333333333333,40.5,49.3333333333333,12.4667,0,735760.404166667,758234.669166667,18552.7675,-6931.10083333333,0,708018.879991667,735469.279991667,27292.8297225,-28126.9930558333,7732.86277883333,-7732.86277883333,0,0,0,0,2366.19527741667,0,-44.8611108333333,0,-1329.60055475,700.948333333333,0,169.113333333333,302.298333333333,679.733730076766,667.650833333333,0,169.1125,11010.3266666667,8338.0025,38.43572375,65.0828469166667,59.7365988895604
"1872",0.999999996258183,0,128.214285714286,139.428571428571,205.857142857143,0.8333,1,11423508.7792857,11663446.55,327485.972857143,-116174.44,25709.0892857143,11203329.32,11432549.57,313660.357142143,-396053.082135714,86659.4623792857,-86659.4623792857,133873.261428571,-133873.261428571,25709.0892880714,-43064.8071428571,51213.5854842857,-12490.14738,-1159.63190435714,11004.4183325714,-33259.8892942857,6256.40928571429,15777.1278571429,6694.87928571429,5557.85642857143,5958.44428571429,3647.08714285714,6864.04357142857,6584.40785714286,198888.057142857,103451.205,89.4920372857143,436.064232,59.7365988895604
"1873",0.969153381975882,0,26.0833333333333,29.3333333333333,35.25,7.5,0,949541.598333333,963607.905833333,26812.4825,-0.4475,0,936418.927733333,949766.559125,27795.5708324167,-45259.1049999167,0.4475,-0.4475,0,0,0,0,2579.11277741667,0,-104.166666333333,0,540.648610833333,952.484166666667,0,53.2166666666667,473.979166666667,679.733730076766,929.443333333333,0,277.465833333333,14505.3041666667,5453.4875,194.596705583333,53.0524076412126,59.7365988895604
"1874",0.892192783846199,0,3,3,3,14.1667,0,95521.36,85588.5928571429,621.587142857143,-10672.2185714286,0,102050.746661429,95615.9719,705.084285285714,-705.084285285714,0,-7113.09809428571,0,0,0,0,531.500952,0,0,0,-558.261904714286,60.4528571428571,0,0,58.9128571428571,679.733730076766,60.7357142857143,0,0,416.62,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"1875",0.970984446885979,0,25,30.9166666666667,36.3333333333333,6.0667,0.416666666666667,1697569.78166667,1723155.3425,23983.4758333333,-128.333333333333,0,1668696.69,1697326.96558333,29619.3147233333,-35020.2205558333,1517.22222208333,-1517.22222208333,16224.701945,-16224.701945,0,0,4880.04250058333,-1448.03555525,-76.111111,0,1055.97083416667,597.528333333333,1431.0875,98.3716666666667,268.158333333333,55.8466666666667,562.2375,797.9425,98.3141666666667,19427.9191666667,13609.4758333333,47.118305,53.0524076412126,59.7365988895604
"1876",0.85405235101339,0,2,2,4.5,6,0,62833.0425,57264.195,0,0,0,69268.765,63019.155,0,-5190.0975,0,0,0,0,0,0,594.92,0,-43.74999975,0,-1610.6825,47.615,0,0,36.6075,679.733730076766,49.0675,0,0,534.01,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
